 1000 , 1000 , 1000 , 1000 , 3.520764 , -7.612199 , 3.409786 , -8.791701 ,13728
 999 , 999 , 999 , 999 , 3.513455 , -7.366908 , 3.420703 , -8.729040 ,13762
 1000 , 1000 , 1000 , 1000 , 3.779024 , -7.193829 , 3.432491 , -8.671631 ,13795
 999 , 999 , 999 , 999 , 3.842605 , -7.199896 , 3.444306 , -8.620368 ,13828
 999 , 999 , 999 , 999 , 3.779465 , -7.031559 , 3.453446 , -8.574723 ,13862
 999 , 999 , 999 , 999 , 3.911054 , -6.943612 , 3.460073 , -8.534246 ,13895
 999 , 999 , 999 , 999 , 3.758010 , -6.905962 , 3.462929 , -8.499777 ,13928
 1000 , 1000 , 1000 , 1000 , 3.825750 , -6.974093 , 3.460867 , -8.473070 ,13962
 1000 , 1000 , 1000 , 1000 , 3.848885 , -6.994122 , 3.455566 , -8.455261 ,13995
 1000 , 1000 , 1000 , 1000 , 3.574504 , -6.986434 , 3.446953 , -8.446384 ,14028
 999 , 999 , 999 , 999 , 3.578474 , -7.021416 , 3.436239 , -8.447091 ,14062
 999 , 999 , 999 , 999 , 3.346519 , -7.207224 , 3.425734 , -8.456387 ,14095
 999 , 999 , 999 , 999 , 3.271936 , -7.245948 , 3.417073 , -8.472442 ,14128
 1000 , 1000 , 1000 , 1000 , 3.356868 , -7.512884 , 3.412381 , -8.496961 ,14162
 999 , 999 , 999 , 999 , 3.106067 , -7.662709 , 3.410652 , -8.530323 ,14195
 999 , 999 , 999 , 999 , 3.242203 , -7.882998 , 3.412081 , -8.570971 ,14228
 999 , 999 , 999 , 999 , 3.361588 , -8.224162 , 3.418759 , -8.619075 ,14262
 999 , 999 , 999 , 999 , 3.203223 , -8.460123 , 3.429148 , -8.672265 ,14295
 1000 , 1000 , 1000 , 1000 , 3.481795 , -8.596485 , 3.442320 , -8.727502 ,14328
 1000 , 1000 , 1000 , 1000 , 3.618217 , -8.730522 , 3.456014 , -8.783787 ,14362
 1000 , 1000 , 1000 , 1000 , 3.578405 , -9.052036 , 3.465292 , -8.841689 ,14395
 999 , 999 , 999 , 999 , 3.827628 , -9.175405 , 3.468940 , -8.900642 ,14428
 999 , 999 , 999 , 999 , 3.668809 , -9.274104 , 3.465641 , -8.958824 ,14462
 999 , 999 , 999 , 999 , 3.736426 , -9.534538 , 3.455224 , -9.016562 ,14495
 999 , 999 , 999 , 999 , 3.524992 , -9.669347 , 3.439234 , -9.074296 ,14528
 999 , 999 , 999 , 999 , 3.572842 , -9.771588 , 3.420481 , -9.130925 ,14562
 1000 , 1000 , 1000 , 1000 , 3.427034 , -10.097949 , 3.402918 , -9.185681 ,14595
 1000 , 1000 , 1000 , 1000 , 3.302438 , -10.350330 , 3.389056 , -9.237148 ,14628
 999 , 999 , 999 , 999 , 3.237979 , -10.605268 , 3.381959 , -9.283219 ,14662
 999 , 999 , 999 , 999 , 3.288291 , -10.706096 , 3.383407 , -9.321920 ,14695
 999 , 999 , 999 , 999 , 3.315150 , -10.719089 , 3.392400 , -9.350814 ,14728
 1000 , 1000 , 1000 , 1000 , 3.510097 , -10.927137 , 3.406852 , -9.371381 ,14762
 1000 , 1000 , 1000 , 1000 , 3.601853 , -10.904927 , 3.424810 , -9.383994 ,14795
 999 , 999 , 999 , 999 , 3.572345 , -10.869854 , 3.442722 , -9.386465 ,14828
 1000 , 1000 , 1000 , 1000 , 3.868066 , -10.807975 , 3.458361 , -9.380025 ,14862
 1000 , 1000 , 1000 , 1000 , 3.606267 , -10.725165 , 3.468552 , -9.365902 ,14895
 1000 , 1000 , 1000 , 1000 , 3.646464 , -10.682233 , 3.472053 , -9.344163 ,14928
 999 , 999 , 999 , 999 , 3.611826 , -10.591125 , 3.470396 , -9.314843 ,14962
 999 , 999 , 999 , 999 , 3.525566 , -10.315185 , 3.463624 , -9.277012 ,14995
 999 , 999 , 999 , 999 , 3.458012 , -10.027369 , 3.452827 , -9.231711 ,15028
 1000 , 1000 , 1000 , 1000 , 3.319660 , -9.675653 , 3.439042 , -9.181398 ,15062
 999 , 999 , 999 , 999 , 3.311472 , -9.376307 , 3.424440 , -9.126732 ,15095
 999 , 999 , 999 , 999 , 3.124532 , -9.164641 , 3.410825 , -9.069547 ,15128
 1000 , 1000 , 1000 , 1000 , 3.204979 , -8.792894 , 3.400790 , -9.011538 ,15162
 1000 , 1000 , 1000 , 1000 , 3.134572 , -8.607610 , 3.397279 , -8.954253 ,15195
 999 , 999 , 999 , 999 , 3.090906 , -8.367066 , 3.401314 , -8.898325 ,15228
 999 , 999 , 999 , 999 , 3.355826 , -8.135963 , 3.414068 , -8.843498 ,15262
 1000 , 1000 , 1000 , 1000 , 3.523908 , -7.942494 , 3.434519 , -8.790862 ,15295
 1000 , 1000 , 1000 , 1000 , 3.597729 , -7.753004 , 3.458281 , -8.741405 ,15328
 1000 , 1000 , 1000 , 1000 , 3.915184 , -7.535715 , 3.482008 , -8.695327 ,15362
 1000 , 1000 , 1000 , 1000 , 3.919944 , -7.475480 , 3.501685 , -8.653287 ,15395
 1000 , 1000 , 1000 , 1000 , 4.017176 , -7.413247 , 3.513396 , -8.616679 ,15428
 999 , 999 , 999 , 999 , 4.287882 , -7.290092 , 3.517017 , -8.585835 ,15462
 1000 , 1000 , 1000 , 1000 , 3.897309 , -7.257429 , 3.509284 , -8.561397 ,15495
 1000 , 1000 , 1000 , 1000 , 3.896961 , -7.297389 , 3.489732 , -8.544777 ,15528
 1000 , 1000 , 1000 , 1000 , 3.798422 , -7.329607 , 3.463139 , -8.537571 ,15562
 999 , 999 , 999 , 999 , 3.339200 , -7.547653 , 3.432027 , -8.541117 ,15595
 999 , 999 , 999 , 999 , 3.258004 , -7.683985 , 3.401759 , -8.554944 ,15628
 999 , 999 , 999 , 999 , 2.999907 , -7.926817 , 3.378121 , -8.578713 ,15662
 1000 , 1000 , 1000 , 1000 , 2.945671 , -8.062840 , 3.364460 , -8.611646 ,15695
 999 , 999 , 999 , 999 , 2.920261 , -8.451321 , 3.363972 , -8.652244 ,15728
 1000 , 1000 , 1000 , 1000 , 3.027238 , -8.719377 , 3.378893 , -8.698095 ,15762
 1000 , 1000 , 1000 , 1000 , 3.177292 , -8.838441 , 3.407565 , -8.745828 ,15795
 999 , 999 , 999 , 999 , 3.413058 , -9.062229 , 3.444529 , -8.795613 ,15828
 999 , 999 , 999 , 999 , 3.523897 , -9.201262 , 3.482454 , -8.848077 ,15862
 1000 , 1000 , 1000 , 1000 , 3.802612 , -9.495644 , 3.514903 , -8.902903 ,15895
 1000 , 1000 , 1000 , 1000 , 3.769417 , -9.652034 , 3.536434 , -8.959306 ,15928
 1000 , 1000 , 1000 , 1000 , 4.046588 , -9.797403 , 3.544136 , -9.015383 ,15962
 999 , 999 , 999 , 999 , 4.018365 , -10.055432 , 3.537512 , -9.070531 ,15995
 1000 , 1000 , 1000 , 1000 , 3.771641 , -10.006690 , 3.515676 , -9.122324 ,16028
 1000 , 1000 , 1000 , 1000 , 3.681457 , -10.149919 , 3.481679 , -9.169769 ,16062
 1000 , 1000 , 1000 , 1000 , 3.507581 , -10.192351 , 3.441189 , -9.213636 ,16095
 1000 , 1000 , 1000 , 1000 , 3.235116 , -10.255447 , 3.400271 , -9.252567 ,16128
 999 , 999 , 999 , 999 , 3.053455 , -10.393054 , 3.365431 , -9.286580 ,16162
 1000 , 1000 , 1000 , 1000 , 3.078319 , -10.467894 , 3.342310 , -9.315969 ,16195
 999 , 999 , 999 , 999 , 3.109709 , -10.491224 , 3.333732 , -9.340538 ,16228
 1000 , 1000 , 1000 , 1000 , 3.076798 , -10.567163 , 3.339292 , -9.360588 ,16262
 999 , 999 , 999 , 999 , 3.226706 , -10.544054 , 3.358505 , -9.374581 ,16295
 1000 , 1000 , 1000 , 1000 , 3.441420 , -10.539253 , 3.390239 , -9.380398 ,16328
 1000 , 1000 , 1000 , 1000 , 3.607990 , -10.401223 , 3.429597 , -9.377997 ,16362
 1000 , 1000 , 1000 , 1000 , 3.935680 , -10.403859 , 3.470742 , -9.367994 ,16395
 1000 , 1000 , 1000 , 1000 , 3.879021 , -10.383883 , 3.506640 , -9.351158 ,16428
 1000 , 1000 , 1000 , 1000 , 4.060390 , -10.237448 , 3.532095 , -9.327614 ,16462
 1000 , 1000 , 1000 , 1000 , 4.013864 , -10.105882 , 3.543995 , -9.297445 ,16495
 999 , 999 , 999 , 999 , 3.871799 , -10.026548 , 3.539979 , -9.261993 ,16528
 999 , 999 , 999 , 999 , 3.774396 , -9.767059 , 3.521647 , -9.221231 ,16562
 999 , 999 , 999 , 999 , 3.336616 , -9.644656 , 3.491086 , -9.175536 ,16595
 999 , 999 , 999 , 999 , 3.140749 , -9.446751 , 3.453607 , -9.126623 ,16628
 1000 , 1000 , 1000 , 1000 , 2.938836 , -9.272727 , 3.416717 , -9.075402 ,16662
 999 , 999 , 999 , 999 , 2.771374 , -9.092253 , 3.385225 , -9.023142 ,16695
 1000 , 1000 , 1000 , 1000 , 2.754567 , -8.835405 , 3.364547 , -8.970502 ,16728
 1000 , 1000 , 1000 , 1000 , 2.772691 , -8.602754 , 3.358700 , -8.917997 ,16762
 999 , 999 , 999 , 999 , 2.964615 , -8.380960 , 3.368029 , -8.866722 ,16795
 1000 , 1000 , 1000 , 1000 , 3.123545 , -8.223456 , 3.390332 , -8.817791 ,16828
 1000 , 1000 , 1000 , 1000 , 3.457869 , -8.072147 , 3.421988 , -8.773131 ,16862
 999 , 999 , 999 , 999 , 3.598439 , -7.893050 , 3.457098 , -8.733609 ,16895
 999 , 999 , 999 , 999 , 3.947062 , -7.708519 , 3.490073 , -8.698690 ,16928
 1000 , 1000 , 1000 , 1000 , 4.160129 , -7.756333 , 3.516472 , -8.669965 ,16962
 1000 , 1000 , 1000 , 1000 , 4.176283 , -7.640967 , 3.531324 , -8.647786 ,16995
 999 , 999 , 999 , 999 , 4.219498 , -7.645929 , 3.532884 , -8.631500 ,17028
 1000 , 1000 , 1000 , 1000 , 4.088318 , -7.721204 , 3.520992 , -8.622298 ,17062
 1000 , 1000 , 1000 , 1000 , 3.918108 , -7.623082 , 3.497387 , -8.619857 ,17095
 1000 , 1000 , 1000 , 1000 , 3.632099 , -7.782495 , 3.466097 , -8.624619 ,17128
 999 , 999 , 999 , 999 , 3.388421 , -7.836173 , 3.432207 , -8.637189 ,17162
 1000 , 1000 , 1000 , 1000 , 3.122084 , -7.934292 , 3.401240 , -8.656917 ,17195
 1000 , 1000 , 1000 , 1000 , 3.028677 , -8.045312 , 3.378633 , -8.683970 ,17228
 999 , 999 , 999 , 999 , 2.921461 , -8.291589 , 3.368348 , -8.718637 ,17262
 1000 , 1000 , 1000 , 1000 , 2.862255 , -8.588335 , 3.371282 , -8.760854 ,17295
 999 , 999 , 999 , 999 , 2.990302 , -8.812198 , 3.387457 , -8.809629 ,17328
 999 , 999 , 999 , 999 , 3.089592 , -9.059260 , 3.414296 , -8.863724 ,17362
 1000 , 1000 , 1000 , 1000 , 3.378748 , -9.248310 , 3.447456 , -8.921923 ,17395
 999 , 999 , 999 , 999 , 3.512214 , -9.602946 , 3.481290 , -8.983546 ,17428
 1000 , 1000 , 1000 , 1000 , 3.744806 , -9.760502 , 3.509859 , -9.046750 ,17462
 999 , 999 , 999 , 999 , 3.893097 , -9.991955 , 3.528754 , -9.109715 ,17495
 1000 , 1000 , 1000 , 1000 , 3.867331 , -10.201239 , 3.533979 , -9.171684 ,17528
 1000 , 1000 , 1000 , 1000 , 3.883917 , -10.401732 , 3.524378 , -9.231236 ,17562
 1000 , 1000 , 1000 , 1000 , 3.661918 , -10.620397 , 3.500458 , -9.287899 ,17595
 1000 , 1000 , 1000 , 1000 , 3.557645 , -10.770116 , 3.465553 , -9.340704 ,17628
 1000 , 1000 , 1000 , 1000 , 3.433687 , -10.832189 , 3.425572 , -9.387953 ,17662
 1000 , 1000 , 1000 , 1000 , 3.137937 , -10.880358 , 3.385365 , -9.428679 ,17695
 999 , 999 , 999 , 999 , 3.119569 , -10.987076 , 3.351317 , -9.462951 ,17728
 999 , 999 , 999 , 999 , 2.941889 , -11.020898 , 3.328588 , -9.490635 ,17762
 999 , 999 , 999 , 999 , 3.016752 , -10.992941 , 3.320586 , -9.510844 ,17795
 1000 , 1000 , 1000 , 1000 , 3.086547 , -10.986691 , 3.328886 , -9.523325 ,17828
 1000 , 1000 , 1000 , 1000 , 3.197445 , -11.009139 , 3.351324 , -9.528550 ,17862
 1000 , 1000 , 1000 , 1000 , 3.424653 , -10.874144 , 3.384888 , -9.526030 ,17895
 1000 , 1000 , 1000 , 1000 , 3.695997 , -10.848470 , 3.425101 , -9.515838 ,17928
 1000 , 1000 , 1000 , 1000 , 3.851907 , -10.800568 , 3.465634 , -9.499002 ,17962
 999 , 999 , 999 , 999 , 3.832245 , -10.563611 , 3.499240 , -9.474708 ,17995
 1000 , 1000 , 1000 , 1000 , 3.952015 , -10.498863 , 3.521265 , -9.443680 ,18028
 1000 , 1000 , 1000 , 1000 , 3.992602 , -10.264921 , 3.529909 , -9.407030 ,18062
 999 , 999 , 999 , 999 , 3.834390 , -10.111877 , 3.523779 , -9.365322 ,18095
 1000 , 1000 , 1000 , 1000 , 3.614100 , -9.937991 , 3.503892 , -9.319897 ,18128
 999 , 999 , 999 , 999 , 3.399400 , -9.617162 , 3.473974 , -9.271173 ,18162
 1000 , 1000 , 1000 , 1000 , 3.099649 , -9.526843 , 3.438616 , -9.220968 ,18195
 1000 , 1000 , 1000 , 1000 , 2.922276 , -9.329180 , 3.403652 , -9.170492 ,18228
 1000 , 1000 , 1000 , 1000 , 2.829978 , -9.103987 , 3.375329 , -9.120004 ,18262
 999 , 999 , 999 , 999 , 2.722239 , -8.859006 , 3.358003 , -9.070522 ,18295
 1000 , 1000 , 1000 , 1000 , 2.894971 , -8.646395 , 3.354842 , -9.022834 ,18328
 1000 , 1000 , 1000 , 1000 , 3.025528 , -8.482299 , 3.366107 , -8.978014 ,18362
 999 , 999 , 999 , 999 , 3.125922 , -8.297794 , 3.388532 , -8.936969 ,18395
 1000 , 1000 , 1000 , 1000 , 3.521598 , -8.199400 , 3.419229 , -8.900615 ,18428
 1000 , 1000 , 1000 , 1000 , 3.762919 , -8.099964 , 3.453641 , -8.869473 ,18462
 1000 , 1000 , 1000 , 1000 , 4.033393 , -7.937229 , 3.485674 , -8.843023 ,18495
 1000 , 1000 , 1000 , 1000 , 4.201134 , -7.988722 , 3.510114 , -8.822084 ,18528
 999 , 999 , 999 , 999 , 4.217248 , -7.925458 , 3.522726 , -8.807667 ,18562
 1000 , 1000 , 1000 , 1000 , 4.199879 , -8.013574 , 3.521625 , -8.799897 ,18595
 999 , 999 , 999 , 999 , 4.034886 , -8.076344 , 3.507087 , -8.799070 ,18628
 1000 , 1000 , 1000 , 1000 , 3.857946 , -8.100968 , 3.481865 , -8.804532 ,18662
 999 , 999 , 999 , 999 , 3.565819 , -8.231104 , 3.450002 , -8.816091 ,18695
 1000 , 1000 , 1000 , 1000 , 3.319208 , -8.349880 , 3.416896 , -8.833998 ,18728
 999 , 999 , 999 , 999 , 3.063831 , -8.476017 , 3.388329 , -8.857679 ,18762
 1000 , 1000 , 1000 , 1000 , 2.852862 , -8.587169 , 3.368559 , -8.886368 ,18795
 1000 , 1000 , 1000 , 1000 , 2.838757 , -8.845158 , 3.361745 , -8.920288 ,18828
 1000 , 1000 , 1000 , 1000 , 2.728541 , -9.057371 , 3.368760 , -8.959435 ,18862
 1000 , 1000 , 1000 , 1000 , 3.034344 , -9.137469 , 3.388675 , -9.001713 ,18895
 999 , 999 , 999 , 999 , 3.250597 , -9.370382 , 3.419081 , -9.046418 ,18928
 1001 , 1001 , 1001 , 1001 , 3.357215 , -9.557679 , 3.453657 , -9.093363 ,18962
 1003 , 1003 , 1003 , 1003 , 3.649359 , -9.735956 , 3.486767 , -9.140961 ,18995
 1003 , 1003 , 1003 , 1003 , 3.896393 , -10.027943 , 3.513657 , -9.189037 ,19028
 1005 , 1005 , 1005 , 1005 , 3.903643 , -10.046767 , 3.528941 , -9.236492 ,19062
 1012 , 1012 , 1012 , 1012 , 3.953876 , -10.201270 , 3.529159 , -9.281940 ,19095
 1020 , 1020 , 1020 , 1020 , 3.860363 , -10.273818 , 3.514060 , -9.324838 ,19129
 1021 , 1021 , 1021 , 1021 , 3.704280 , -10.309536 , 3.485682 , -9.364037 ,19162
 1019 , 1019 , 1019 , 1019 , 3.602301 , -10.370955 , 3.448185 , -9.398911 ,19195
 1021 , 1021 , 1021 , 1021 , 3.387072 , -10.510869 , 3.407106 , -9.429880 ,19229
 1020 , 1020 , 1020 , 1020 , 3.161348 , -10.496587 , 3.368068 , -9.456398 ,19262
 1019 , 1019 , 1019 , 1019 , 3.018352 , -10.544370 , 3.336947 , -9.477905 ,19295
 1021 , 1021 , 1021 , 1021 , 2.969517 , -10.522263 , 3.318957 , -9.494412 ,19329
 1022 , 1022 , 1022 , 1022 , 3.058881 , -10.543969 , 3.317189 , -9.505774 ,19362
 1021 , 1021 , 1021 , 1021 , 3.109220 , -10.613252 , 3.331506 , -9.512591 ,19395
 1022 , 1022 , 1022 , 1022 , 3.276660 , -10.544422 , 3.359427 , -9.514065 ,19429
 1024 , 1024 , 1024 , 1024 , 3.516140 , -10.478968 , 3.397143 , -9.509236 ,19462
 1027 , 1027 , 1027 , 1027 , 3.728535 , -10.535005 , 3.439029 , -9.499019 ,19495
 1027 , 1027 , 1027 , 1027 , 3.870993 , -10.430942 , 3.478590 , -9.483502 ,19529
 1028 , 1028 , 1028 , 1028 , 3.960355 , -10.306415 , 3.509744 , -9.462090 ,19562
 1028 , 1028 , 1028 , 1028 , 3.991420 , -10.206904 , 3.528116 , -9.435294 ,19595
 1029 , 1029 , 1029 , 1029 , 3.813472 , -10.119706 , 3.530969 , -9.403975 ,19629
 1031 , 1031 , 1031 , 1031 , 3.798910 , -9.979768 , 3.518718 , -9.368752 ,19662
 1033 , 1033 , 1033 , 1033 , 3.551737 , -9.846542 , 3.493941 , -9.330031 ,19695
 1037 , 1037 , 1037 , 1037 , 3.334687 , -9.597977 , 3.460487 , -9.288486 ,19729
 1039 , 1039 , 1039 , 1039 , 3.090619 , -9.444986 , 3.423735 , -9.245190 ,19762
 1041 , 1041 , 1041 , 1041 , 2.913438 , -9.275871 , 3.389448 , -9.201554 ,19795
 1044 , 1044 , 1044 , 1044 , 2.785832 , -9.054237 , 3.363122 , -9.158368 ,19829
 1047 , 1047 , 1047 , 1047 , 2.764331 , -8.891562 , 3.348770 , -9.116389 ,19862
 1046 , 1046 , 1046 , 1046 , 2.862776 , -8.699135 , 3.348490 , -9.076303 ,19895
 1047 , 1047 , 1047 , 1047 , 3.096388 , -8.535740 , 3.362457 , -9.038754 ,19929
 1048 , 1048 , 1048 , 1048 , 3.269886 , -8.395303 , 3.387882 , -9.004474 ,19962
 1049 , 1049 , 1049 , 1049 , 3.556992 , -8.282747 , 3.420445 , -8.973942 ,19995
 1052 , 1052 , 1052 , 1052 , 3.831935 , -8.198455 , 3.455152 , -8.947842 ,20029
 1051 , 1051 , 1051 , 1051 , 4.016668 , -8.162449 , 3.485986 , -8.926590 ,20062
 1052 , 1052 , 1052 , 1052 , 4.083891 , -8.005856 , 3.507401 , -8.910053 ,20095
 1052 , 1052 , 1052 , 1052 , 6.427569 , -9.206498 , 3.530334 , -8.897962 ,20129
 1053 , 1053 , 1053 , 1053 , -0.107250 , -9.223050 , 3.518226 , -8.894287 ,20162
 1053 , 1053 , 1053 , 1053 , 7.629393 , -6.158410 , 3.499866 , -8.885150 ,20195
 1053 , 1053 , 1053 , 1053 , 2.804593 , -8.239498 , 3.493667 , -8.878046 ,20229
 1053 , 1053 , 1053 , 1053 , 3.298823 , -9.140109 , 3.464916 , -8.896473 ,20262
 1054 , 1054 , 1054 , 1054 , 3.332399 , -6.452642 , 3.440186 , -8.909748 ,20295
 1054 , 1054 , 1054 , 1054 , 4.918423 , -10.014460 , 3.435379 , -8.927868 ,20329
 1054 , 1054 , 1054 , 1054 , 0.703639 , -9.200107 , 3.426142 , -8.968683 ,20362
 1054 , 1054 , 1054 , 1054 , 4.329393 , -7.125113 , 3.420542 , -9.003889 ,20395
 1054 , 1054 , 1054 , 1054 , 4.119733 , -9.510849 , 3.449330 , -9.038404 ,20429
 1053 , 1053 , 1053 , 1053 , 2.193345 , -11.141774 , 3.474230 , -9.091706 ,20462
 1055 , 1055 , 1055 , 1055 , 5.454206 , -9.691763 , 3.505004 , -9.153538 ,20495
 1055 , 1055 , 1055 , 1055 , 4.350722 , -10.041484 , 3.549563 , -9.212707 ,20529
 1054 , 1054 , 1054 , 1054 , 2.557115 , -9.610832 , 3.572003 , -9.272387 ,20562
 1054 , 1054 , 1054 , 1054 , 5.079409 , -9.313753 , 3.587175 , -9.327260 ,20595
 1054 , 1054 , 1054 , 1054 , 3.979286 , -9.416430 , 3.601077 , -9.374885 ,20629
 1055 , 1055 , 1055 , 1055 , 4.191342 , -9.832701 , 3.598558 , -9.417615 ,20662
 1057 , 1057 , 1057 , 1057 , 5.748855 , -10.283568 , 3.593485 , -9.457282 ,20695
 1060 , 1060 , 1060 , 1060 , 4.517537 , -10.603875 , 3.580039 , -9.495111 ,20729
 1062 , 1062 , 1062 , 1062 , 3.961837 , -9.671154 , 3.544290 , -9.529037 ,20762
 1062 , 1062 , 1062 , 1062 , 4.243675 , -10.306145 , 3.498286 , -9.566506 ,20795
 1062 , 1062 , 1062 , 1062 , 3.051695 , -10.497283 , 3.447866 , -9.608724 ,20829
 1062 , 1062 , 1062 , 1062 , 2.241829 , -13.041604 , 3.401754 , -9.658681 ,20862
 1063 , 1063 , 1063 , 1063 , 1.507729 , -14.022816 , 3.377271 , -9.698503 ,20895
 1063 , 1063 , 1063 , 1063 , 3.088755 , -12.055317 , 3.376382 , -9.690661 ,20929
 1064 , 1064 , 1064 , 1064 , 4.059144 , -8.564742 , 3.393879 , -9.655040 ,20962
 1063 , 1063 , 1063 , 1063 , 3.602731 , -8.714427 , 3.423423 , -9.644366 ,20995
 1065 , 1065 , 1065 , 1065 , 4.653843 , -12.917763 , 3.470007 , -9.660112 ,21029
 1065 , 1065 , 1065 , 1065 , 5.429847 , -10.991268 , 3.519372 , -9.640719 ,21062
 1065 , 1065 , 1065 , 1065 , 0.761879 , -8.218112 , 3.539354 , -9.578919 ,21095
 1064 , 1064 , 1064 , 1064 , 4.735190 , -9.489652 , 3.567683 , -9.527256 ,21129
 1067 , 1067 , 1067 , 1067 , 6.056507 , -10.114415 , 3.602226 , -9.485477 ,21162
 1069 , 1069 , 1069 , 1069 , -0.969567 , -11.464828 , 3.581744 , -9.447701 ,21195
 1068 , 1068 , 1068 , 1068 , 6.605566 , -11.215392 , 3.575816 , -9.408899 ,21229
 1069 , 1069 , 1069 , 1069 , 3.485528 , -8.789599 , 3.575967 , -9.358099 ,21262
 1068 , 1068 , 1068 , 1068 , 0.519627 , -13.134112 , 3.531988 , -9.317686 ,21295
 1069 , 1069 , 1069 , 1069 , 6.327196 , -6.236814 , 3.509018 , -9.243106 ,21329
 1070 , 1070 , 1070 , 1070 , 0.839716 , -8.548508 , 3.483981 , -9.161927 ,21362
 1071 , 1071 , 1071 , 1071 , 5.530830 , -9.225053 , 3.463312 , -9.088256 ,21395
 1073 , 1073 , 1073 , 1073 , 1.808678 , -6.840557 , 3.455573 , -9.011061 ,21429
 1075 , 1075 , 1075 , 1075 , 4.179473 , -13.499360 , 3.446892 , -8.973566 ,21462
 1075 , 1075 , 1075 , 1075 , 1.764212 , -3.818427 , 3.450436 , -8.907930 ,21495
 1076 , 1076 , 1076 , 1076 , 7.378649 , -11.645172 , 3.478575 , -8.849322 ,21529
 1077 , 1077 , 1077 , 1077 , -1.097053 , -5.467103 , 3.495173 , -8.794509 ,21562
 1077 , 1077 , 1077 , 1077 , 9.056716 , -9.247036 , 3.523710 , -8.734860 ,21595
 1078 , 1078 , 1078 , 1078 , -1.801807 , -6.073385 , 3.547678 , -8.678564 ,21629
 1078 , 1078 , 1078 , 1078 , 9.105380 , -7.079221 , 3.566660 , -8.614435 ,21662
 1080 , 1080 , 1080 , 1080 , -1.856343 , -6.325924 , 3.579112 , -8.559601 ,21695
 1081 , 1081 , 1081 , 1081 , 10.293184 , -6.055326 , 3.584989 , -8.497383 ,21729
 1082 , 1082 , 1082 , 1082 , -1.050099 , -7.438476 , 3.584685 , -8.453660 ,21762
 1083 , 1083 , 1083 , 1083 , 8.575869 , -3.573085 , 3.565033 , -8.400616 ,21795
 1085 , 1085 , 1085 , 1085 , 0.416253 , -9.649029 , 3.545971 , -8.364362 ,21829
 1085 , 1085 , 1085 , 1085 , 4.146666 , -3.352907 , 3.505133 , -8.339656 ,21862
 1087 , 1087 , 1087 , 1087 , 5.524604 , -7.087555 , 3.493475 , -8.290649 ,21895
 1088 , 1088 , 1088 , 1088 , -1.098207 , -5.582934 , 3.461001 , -8.274753 ,21929
 1089 , 1089 , 1089 , 1089 , 7.111870 , -5.655386 , 3.443586 , -8.271511 ,21962
 1091 , 1091 , 1091 , 1091 , 4.008430 , -8.564599 , 3.461512 , -8.271587 ,21995
 1092 , 1092 , 1092 , 1092 , 2.689726 , -1.694520 , 3.465466 , -8.272023 ,22029
 1093 , 1093 , 1093 , 1093 , 3.548936 , -7.553552 , 3.476338 , -8.255422 ,22062
 1093 , 1093 , 1093 , 1093 , 3.903524 , -8.969048 , 3.497231 , -8.288165 ,22095
 1092 , 1092 , 1092 , 1092 , -0.187773 , -4.699584 , 3.506502 , -8.324475 ,22129
 1093 , 1093 , 1093 , 1093 , 5.494911 , -11.055466 , 3.514750 , -8.357544 ,22162
 1093 , 1093 , 1093 , 1093 , 6.113920 , -5.362380 , 3.553316 , -8.406483 ,22195
 1094 , 1094 , 1094 , 1094 , -1.727121 , -5.749279 , 3.558197 , -8.415775 ,22229
 1093 , 1093 , 1093 , 1093 , 9.311556 , -8.646845 , 3.560732 , -8.432045 ,22262
 1095 , 1095 , 1095 , 1095 , 6.371329 , -5.673107 , 3.598243 , -8.458886 ,22295
 1095 , 1095 , 1095 , 1095 , -0.448029 , -9.025778 , 3.582582 , -8.482569 ,22329
 1094 , 1094 , 1094 , 1094 , 8.184254 , -7.814661 , 3.563045 , -8.519262 ,22362
 1095 , 1095 , 1095 , 1095 , 7.301617 , -9.402506 , 3.581459 , -8.555874 ,22395
 1095 , 1095 , 1095 , 1095 , -1.357775 , -8.549152 , 3.553473 , -8.599217 ,22429
 1098 , 1098 , 1098 , 1098 , 3.787410 , -6.937449 , 3.508548 , -8.642503 ,22462
 1102 , 1102 , 1102 , 1102 , 9.013078 , -9.285689 , 3.522096 , -8.663580 ,22495
 1103 , 1103 , 1103 , 1103 , 1.009673 , -11.900702 , 3.522631 , -8.678666 ,22529
 1104 , 1104 , 1104 , 1104 , -1.669469 , -8.142847 , 3.474819 , -8.707079 ,22562
 1106 , 1106 , 1106 , 1106 , 5.277273 , -5.955486 , 3.470115 , -8.716546 ,22595
 1106 , 1106 , 1106 , 1106 , 4.401389 , -10.257480 , 3.503450 , -8.710305 ,22629
 1108 , 1108 , 1108 , 1108 , 5.172119 , -12.369942 , 3.526268 , -8.728320 ,22662
 1107 , 1107 , 1107 , 1107 , 1.817128 , -4.540275 , 3.544937 , -8.734830 ,22695
 1108 , 1108 , 1108 , 1108 , 2.171062 , -7.481674 , 3.563442 , -8.696227 ,22729
 1110 , 1110 , 1110 , 1110 , 2.011003 , -14.073677 , 3.578507 , -8.682405 ,22762
 1110 , 1110 , 1110 , 1110 , 10.225305 , -9.738295 , 3.619653 , -8.709134 ,22795
 1110 , 1110 , 1110 , 1110 , 2.212840 , -4.747736 , 3.647224 , -8.683597 ,22829
